user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
2297,18.0,0.8594444444444446,1.0,1.0,0.6777777777777776
2298,14.0,0.6060714285714285,0.44642857142857145,0.7142857142857143,0.6142857142857144
2299,14.0,0.7828571428571427,0.75,1.0,0.6714285714285715
2300,18.0,0.7413888888888888,0.7083333333333334,0.9444444444444444,0.611111111111111
2301,17.0,0.6105882352941175,0.5735294117647058,0.6470588235294118,0.5470588235294117
2302,18.0,0.7433333333333333,0.75,0.9444444444444444,0.5555555555555556
2303,18.0,0.6872222222222221,0.5,0.9444444444444444,0.6444444444444444
2304,18.0,0.8377777777777778,1.0,0.9444444444444444,0.6333333333333333
2305,17.0,0.6988235294117646,0.6617647058823529,0.8235294117647058,0.6176470588235293
2306,17.0,0.476764705882353,0.3235294117647059,0.35294117647058826,0.6058823529411764
2307,17.0,0.6797058823529412,0.6764705882352942,0.7647058823529411,0.5823529411764705
2308,22.0,0.7699999999999997,0.75,0.9545454545454546,0.6545454545454543
2309,16.0,0.761875,0.75,1.0,0.5875
2310,17.0,0.6444117647058824,0.5588235294117647,0.7058823529411765,0.6411764705882352
2311,17.0,0.6694117647058823,0.6029411764705882,0.7647058823529411,0.6294117647058822
2312,18.0,0.6302777777777777,0.4583333333333333,0.7777777777777778,0.6333333333333333
2313,18.0,0.7149999999999999,0.6666666666666666,0.8333333333333334,0.6666666666666665
2314,18.0,0.4808333333333333,0.3194444444444444,0.3888888888888889,0.5777777777777777
2315,16.0,0.6993749999999997,0.65625,0.8125,0.6374999999999998
2316,17.0,0.5458823529411765,0.5147058823529411,0.4117647058823529,0.5941176470588235
2317,17.0,0.7458823529411763,0.75,0.9411764705882353,0.5823529411764706
2318,18.0,0.6844444444444443,0.5,1.0,0.5777777777777777
2319,16.0,0.7509374999999999,0.796875,0.9375,0.55
2320,17.0,0.45264705882352946,0.17647058823529413,0.17647058823529413,0.6647058823529411
2321,17.0,0.7426470588235294,0.7941176470588235,0.8823529411764706,0.5470588235294118
2322,17.0,0.8105882352941176,0.9558823529411765,0.9411764705882353,0.5941176470588235
2323,17.0,0.7238235294117645,0.5294117647058824,1.0,0.6999999999999998
2324,17.0,0.7488235294117646,0.7205882352941176,0.9411764705882353,0.6294117647058823
2325,17.0,0.8061764705882352,0.8823529411764706,1.0,0.6058823529411765
2326,18.0,0.7261111111111112,0.8055555555555556,0.7777777777777778,0.6
2327,17.0,0.7605882352941177,0.75,0.9411764705882353,0.6411764705882352
2328,17.0,0.641470588235294,0.47058823529411764,0.8235294117647058,0.6176470588235294
2329,15.0,0.6466666666666665,0.55,0.7333333333333333,0.6333333333333332
2330,16.0,0.780625,0.84375,1.0,0.55
2331,15.0,0.7356666666666667,0.7666666666666667,0.8666666666666667,0.58
2332,17.0,0.688529411764706,0.6764705882352942,0.7647058823529411,0.6176470588235294
2333,15.0,0.7933333333333333,0.85,1.0,0.5933333333333334
2334,17.0,0.7341176470588233,0.6029411764705882,1.0,0.6529411764705881
2335,24.0,0.7320833333333331,0.7083333333333334,0.9166666666666666,0.5916666666666666
2336,39.0,0.7848717948717944,0.7756410256410257,1.0,0.6487179487179484
2337,18.0,0.5844444444444445,0.5,0.5555555555555556,0.6222222222222221
2338,18.0,0.7163888888888889,0.7083333333333334,0.8333333333333334,0.6222222222222221
2339,15.0,0.5733333333333334,0.55,0.5333333333333333,0.5400000000000001
2340,18.0,0.8469444444444445,0.9861111111111112,1.0,0.6444444444444444
2341,18.0,0.7622222222222222,0.75,1.0,0.588888888888889
2342,18.0,0.5372222222222222,0.4166666666666667,0.5,0.5888888888888888
2343,16.0,0.6134374999999999,0.484375,0.625,0.6874999999999999
2344,17.0,0.6617647058823529,0.6029411764705882,0.7058823529411765,0.6294117647058823
2345,17.0,0.6635294117647058,0.6029411764705882,0.7058823529411765,0.6647058823529411
2346,14.0,0.7757142857142857,0.75,1.0,0.6428571428571429
2347,17.0,0.5238235294117647,0.29411764705882354,0.4117647058823529,0.6294117647058823
2348,16.0,0.6946874999999999,0.515625,0.9375,0.6625
2349,35.0,0.7299999999999996,0.7214285714285714,0.8,0.694285714285714
2350,17.0,0.48264705882352943,0.35294117647058826,0.35294117647058826,0.5941176470588234
2351,17.0,0.8017647058823529,0.9264705882352942,1.0,0.5352941176470588
2352,18.0,0.6622222222222222,0.6388888888888888,0.7222222222222222,0.6
2353,18.0,0.537222222222222,0.4722222222222222,0.4444444444444444,0.5777777777777777
2354,17.0,0.7458823529411763,0.7205882352941176,0.9411764705882353,0.6176470588235294
2355,16.0,0.6040625,0.484375,0.6875,0.5875
2356,17.0,0.7517647058823527,0.7205882352941176,0.9411764705882353,0.6411764705882352
2357,17.0,0.7332352941176469,0.7058823529411765,0.8823529411764706,0.6294117647058823
2358,16.0,0.6962499999999999,0.6875,0.8125,0.5875
2359,18.0,0.43305555555555547,0.20833333333333334,0.3333333333333333,0.5888888888888889
2360,18.0,0.7427777777777776,0.6111111111111112,1.0,0.6777777777777776
2361,27.0,0.8038888888888889,0.8148148148148148,1.0,0.6777777777777774
2362,18.0,0.6719444444444442,0.4861111111111111,0.9444444444444444,0.6000000000000001
2363,17.0,0.6752941176470587,0.7205882352941176,0.7058823529411765,0.5705882352941176
2364,17.0,0.5170588235294115,0.3382352941176471,0.4117647058823529,0.676470588235294
2365,16.0,0.6759375,0.609375,0.8125,0.6
2366,18.0,0.5858333333333333,0.5416666666666666,0.5,0.6333333333333333
2367,16.0,0.780625,0.84375,1.0,0.5499999999999999
2368,17.0,0.791764705882353,0.8970588235294118,0.8235294117647058,0.664705882352941
2369,17.0,0.7723529411764705,0.75,1.0,0.6294117647058823
2370,18.0,0.6497222222222222,0.4583333333333333,0.8333333333333334,0.6555555555555554
2371,18.0,0.6330555555555554,0.5416666666666666,0.6666666666666666,0.6555555555555554
2372,17.0,0.7282352941176469,0.6911764705882353,0.8823529411764706,0.6411764705882352
2373,17.0,0.6267647058823528,0.5588235294117647,0.6470588235294118,0.6294117647058823
2374,17.0,0.7547058823529411,0.7794117647058824,1.0,0.5235294117647059
2375,17.0,0.6920588235294116,0.6176470588235294,0.8235294117647058,0.6294117647058822
2376,17.0,0.5458823529411764,0.4852941176470588,0.47058823529411764,0.5705882352941176
2377,25.0,0.7129999999999996,0.66,0.88,0.6199999999999999
2378,17.0,0.4311764705882352,0.22058823529411764,0.23529411764705882,0.664705882352941
2379,18.0,0.7372222222222221,0.75,0.8888888888888888,0.6
2380,18.0,0.6358333333333331,0.5972222222222222,0.6666666666666666,0.6
2381,18.0,0.7222222222222221,0.7222222222222222,0.8333333333333334,0.5888888888888888
2382,16.0,0.7415624999999998,0.609375,1.0,0.6749999999999998
2383,18.0,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.6777777777777776
2384,26.0,0.7107692307692304,0.6538461538461539,0.8461538461538461,0.6153846153846152
2385,18.0,0.6788888888888888,0.5,0.9444444444444444,0.611111111111111
2386,16.0,0.6290625,0.578125,0.6875,0.575
2387,18.0,0.7372222222222219,0.6666666666666666,0.8888888888888888,0.6999999999999997
2388,18.0,0.45944444444444443,0.2777777777777778,0.3333333333333333,0.6111111111111109
2389,17.0,0.6841176470588234,0.6323529411764706,0.7647058823529411,0.6529411764705881
2390,17.0,0.7944117647058822,0.8823529411764706,1.0,0.5588235294117647
2391,16.0,0.64625,0.5625,0.6875,0.6625
2392,17.0,0.6370588235294118,0.5735294117647058,0.6470588235294118,0.6529411764705881
2393,18.0,0.7594444444444443,0.75,0.9444444444444444,0.6333333333333332
2394,16.0,0.549375,0.5,0.5625,0.475
2395,17.0,0.7591176470588235,0.7647058823529411,0.9411764705882353,0.6176470588235294
2396,18.0,0.7055555555555553,0.6666666666666666,0.8333333333333334,0.5888888888888888
2397,17.0,0.7164705882352939,0.6617647058823529,0.8823529411764706,0.6294117647058823
2398,17.0,0.7370588235294117,0.5735294117647058,1.0,0.6999999999999998
2399,18.0,0.4844444444444444,0.3333333333333333,0.3888888888888889,0.5888888888888888
2400,18.0,0.5900000000000002,0.5277777777777778,0.6111111111111112,0.5555555555555555
2401,18.0,0.6316666666666664,0.5,0.6666666666666666,0.6999999999999997
2402,14.0,0.5364285714285714,0.39285714285714285,0.5,0.6142857142857142
2403,17.0,0.7076470588235292,0.6617647058823529,0.8235294117647058,0.6529411764705881
2404,18.0,0.7538888888888887,0.6388888888888888,1.0,0.6888888888888887
2405,16.0,0.7696874999999999,0.796875,1.0,0.5625
2406,18.0,0.49,0.3888888888888889,0.3333333333333333,0.6
2407,17.0,0.6605882352941177,0.45588235294117646,0.9411764705882353,0.5941176470588234
2408,26.0,0.6899999999999997,0.5,0.9615384615384616,0.6384615384615382
2409,18.0,0.6927777777777776,0.6388888888888888,0.7777777777777778,0.6666666666666665
2410,15.0,0.7283333333333333,0.5666666666666667,1.0,0.6733333333333332
2411,17.0,0.6841176470588234,0.6029411764705882,0.7647058823529411,0.688235294117647
2412,17.0,0.7097058823529412,0.7058823529411765,0.8235294117647058,0.5941176470588234
2413,19.0,0.7715789473684208,0.75,1.0,0.6263157894736842
2414,18.0,0.6233333333333331,0.5,0.6666666666666666,0.6666666666666665
2415,27.0,0.7344444444444441,0.6203703703703703,1.0,0.6333333333333331
2416,9.0,0.635,0.5,0.6666666666666666,0.6333333333333333
2417,17.0,0.4338235294117646,0.23529411764705882,0.23529411764705882,0.6294117647058822
2418,18.0,0.6955555555555555,0.6666666666666666,0.7777777777777778,0.6444444444444444
2419,16.0,0.6415624999999998,0.515625,0.6875,0.6999999999999998
2420,16.0,0.7375,0.75,0.9375,0.5375
2421,18.0,0.6761111111111109,0.6388888888888888,0.7222222222222222,0.6555555555555554
2422,16.0,0.730625,0.6875,0.875,0.6625
2423,18.0,0.7858333333333332,0.7916666666666666,0.9444444444444444,0.6888888888888887
2424,17.0,0.6194117647058822,0.45588235294117646,0.7647058823529411,0.6058823529411764
2425,18.0,0.7566666666666664,0.7222222222222222,0.9444444444444444,0.6555555555555554
2426,18.0,0.7344444444444442,0.7222222222222222,0.9444444444444444,0.5666666666666667
2427,17.0,0.7102941176470586,0.6176470588235294,0.8823529411764706,0.6294117647058822
2428,7.0,0.5328571428571428,0.4642857142857143,0.42857142857142855,0.5857142857142856
2429,23.0,0.7480434782608694,0.717391304347826,0.9565217391304348,0.6043478260869564
2430,18.0,0.7316666666666667,0.7222222222222222,0.9444444444444444,0.5555555555555556
2431,17.0,0.758235294117647,0.75,0.9411764705882353,0.6176470588235294
2432,16.0,0.6978125,0.671875,0.8125,0.6124999999999999
2433,18.0,0.6266666666666666,0.5833333333333334,0.6111111111111112,0.6222222222222222
2434,16.0,0.5506249999999999,0.4375,0.4375,0.6499999999999999
2435,18.0,0.4594444444444443,0.3611111111111111,0.2222222222222222,0.6222222222222222
2436,13.0,0.4592307692307692,0.36538461538461536,0.23076923076923078,0.6076923076923078
2437,21.0,0.7733333333333332,0.7976190476190477,1.0,0.5761904761904761
2438,17.0,0.8017647058823529,0.8088235294117647,1.0,0.6764705882352939
2439,36.0,0.7295833333333328,0.6875,0.8888888888888888,0.6444444444444442
2440,18.0,0.760833333333333,0.7083333333333334,0.9444444444444444,0.6888888888888887
2441,33.0,0.801363636363636,0.8484848484848485,1.0,0.627272727272727
2442,17.0,0.6517647058823529,0.6029411764705882,0.7058823529411765,0.6176470588235294
2443,18.0,0.7261111111111108,0.6666666666666666,0.8888888888888888,0.6555555555555554
2444,13.0,0.58,0.4423076923076923,0.5384615384615384,0.6538461538461539
2445,18.0,0.7663888888888889,0.7638888888888888,1.0,0.5888888888888889
2446,18.0,0.7205555555555553,0.6666666666666666,0.8888888888888888,0.6333333333333332
2447,18.0,0.6094444444444443,0.5555555555555556,0.6111111111111112,0.6
2448,18.0,0.5872222222222222,0.4722222222222222,0.6111111111111112,0.611111111111111
2449,17.0,0.7017647058823527,0.6617647058823529,0.8235294117647058,0.6294117647058822
2450,16.0,0.48218749999999994,0.421875,0.3125,0.55
2451,18.0,0.7155555555555555,0.6388888888888888,0.9444444444444444,0.5777777777777777
2452,17.0,0.565,0.5,0.5882352941176471,0.5117647058823529
2453,26.0,0.7361538461538459,0.6346153846153846,1.0,0.6230769230769229
2454,18.0,0.7844444444444444,0.8333333333333334,1.0,0.5777777777777777
2455,18.0,0.7455555555555554,0.7222222222222222,0.9444444444444444,0.611111111111111
2456,18.0,0.7919444444444445,0.9305555555555556,0.9444444444444444,0.5333333333333334
2457,18.0,0.7177777777777775,0.6666666666666666,0.8888888888888888,0.6222222222222221
2458,18.0,0.6175,0.5416666666666666,0.6111111111111112,0.6222222222222222
2459,10.0,0.6545,0.525,0.7,0.68
2460,15.0,0.6533333333333334,0.6166666666666667,0.6666666666666666,0.6466666666666666
2461,24.0,0.8274999999999997,0.8958333333333334,1.0,0.6749999999999998
2462,17.0,0.738235294117647,0.7794117647058824,0.8235294117647058,0.6058823529411765
2463,34.0,0.7517647058823523,0.75,0.9411764705882353,0.6058823529411762
2464,17.0,0.7723529411764705,0.75,1.0,0.6294117647058823
2465,17.0,0.746470588235294,0.75,0.9411764705882353,0.5705882352941176
2466,18.0,0.6844444444444443,0.6388888888888888,0.7777777777777778,0.6333333333333333
2467,33.0,0.6839393939393936,0.6136363636363636,0.8484848484848485,0.5909090909090908
2468,16.0,0.7906250000000001,0.875,0.875,0.6624999999999999
2469,17.0,0.7488235294117647,0.7205882352941176,0.9411764705882353,0.6294117647058822
2470,21.0,0.722142857142857,0.5952380952380952,0.9523809523809523,0.6619047619047617
2471,18.0,0.7558333333333335,0.7916666666666666,0.9444444444444444,0.5555555555555555
2472,17.0,0.6847058823529409,0.6029411764705882,0.7647058823529411,0.6764705882352939
2473,16.0,0.6868749999999999,0.625,0.75,0.6874999999999999
2474,15.0,0.6786666666666666,0.55,0.8,0.6466666666666666
2475,15.0,0.7733333333333332,0.75,1.0,0.6333333333333333
2476,17.0,0.5576470588235294,0.5441176470588235,0.4117647058823529,0.6058823529411765
2477,15.0,0.7783333333333332,0.8333333333333334,1.0,0.5533333333333333
2478,36.0,0.705972222222222,0.6319444444444444,0.8888888888888888,0.6166666666666664
2479,18.0,0.6677777777777778,0.6666666666666666,0.7777777777777778,0.5333333333333334
2480,18.0,0.6433333333333333,0.6388888888888888,0.6111111111111112,0.6222222222222222
2481,18.0,0.6341666666666667,0.4583333333333333,0.8333333333333334,0.5666666666666667
2482,15.0,0.6549999999999999,0.4666666666666667,0.8666666666666667,0.6333333333333333
2483,17.0,0.6214705882352941,0.5588235294117647,0.5882352941176471,0.6529411764705881
2484,28.0,0.7185714285714283,0.625,0.9285714285714286,0.6357142857142855
2485,18.0,0.7830555555555555,0.7916666666666666,1.0,0.6222222222222221
2486,35.0,0.7421428571428565,0.7285714285714285,0.9714285714285714,0.5628571428571427
2487,18.0,0.4908333333333334,0.3472222222222222,0.2777777777777778,0.6555555555555554
2488,18.0,0.6108333333333333,0.625,0.6111111111111112,0.5222222222222223
2489,18.0,0.8094444444444445,1.0,0.8333333333333334,0.6444444444444444
2490,17.0,0.7473529411764704,0.6470588235294118,1.0,0.6529411764705881
2491,17.0,0.6929411764705883,0.5441176470588235,0.9411764705882353,0.6176470588235293
2492,18.0,0.7752777777777777,0.8194444444444444,0.9444444444444444,0.6000000000000001
2493,18.0,0.5855555555555554,0.5,0.5,0.6555555555555554
2494,17.0,0.6458823529411764,0.6029411764705882,0.7058823529411765,0.5941176470588235
2495,16.0,0.7399999999999998,0.65625,1.0,0.6125
2496,18.0,0.737222222222222,0.6944444444444444,0.9444444444444444,0.611111111111111
2497,18.0,0.7794444444444444,0.8055555555555556,0.9444444444444444,0.6333333333333333
2498,17.0,0.8141176470588235,0.9264705882352942,0.9411764705882353,0.6294117647058823
2499,15.0,0.77,0.8166666666666667,1.0,0.5400000000000001
2500,18.0,0.710833333333333,0.625,0.8333333333333334,0.6999999999999997
2501,18.0,0.5427777777777778,0.4722222222222222,0.4444444444444444,0.6
2502,16.0,0.7665625,0.765625,1.0,0.5875
2503,31.0,0.754354838709677,0.7258064516129032,0.9032258064516129,0.6677419354838706
2504,15.0,0.5856666666666667,0.4,0.6666666666666666,0.6199999999999999
2505,16.0,0.7546874999999997,0.671875,0.9375,0.6999999999999998
2506,18.0,0.7566666666666665,0.7222222222222222,0.9444444444444444,0.6555555555555554
2507,31.0,0.6770967741935481,0.6209677419354839,0.7419354838709677,0.6612903225806448
2508,15.0,0.656,0.55,0.6666666666666666,0.6733333333333333
2509,17.0,0.6752941176470586,0.4852941176470588,0.9411764705882353,0.6176470588235293
2510,17.0,0.6488235294117647,0.4852941176470588,0.8823529411764706,0.5705882352941176
2511,17.0,0.7876470588235293,0.8088235294117647,0.9411764705882353,0.664705882352941
2512,17.0,0.7420588235294117,0.7941176470588235,0.9411764705882353,0.5
2513,17.0,0.6670588235294116,0.4852941176470588,0.9411764705882353,0.5705882352941176
2514,18.0,0.6858333333333332,0.625,0.8333333333333334,0.6000000000000001
2515,25.0,0.7319999999999998,0.63,1.0,0.6119999999999998
2516,18.0,0.3808333333333332,0.20833333333333334,0.16666666666666666,0.5333333333333333
2517,18.0,0.5,0.4166666666666667,0.2777777777777778,0.6222222222222222
2518,36.0,0.6927777777777774,0.5555555555555556,0.9722222222222222,0.5722222222222221
2519,18.0,0.6511111111111112,0.6388888888888888,0.6666666666666666,0.611111111111111
2520,31.0,0.7964516129032259,0.9435483870967742,0.9354838709677419,0.5580645161290322
2521,21.0,0.7366666666666666,0.7261904761904762,0.8571428571428571,0.6238095238095236
2522,17.0,0.6061764705882353,0.5588235294117647,0.5882352941176471,0.6058823529411764
2523,18.0,0.7149999999999999,0.6666666666666666,0.8333333333333334,0.6666666666666665
2524,18.0,0.7177777777777777,0.6111111111111112,1.0,0.5777777777777777
2525,18.0,0.6441666666666666,0.4583333333333333,0.8333333333333334,0.6333333333333333
2526,18.0,0.8024999999999999,0.875,1.0,0.5999999999999999
2527,17.0,0.6738235294117647,0.6470588235294118,0.7058823529411765,0.6529411764705881
2528,16.0,0.7209374999999999,0.671875,0.875,0.6124999999999999
2529,18.0,0.6275,0.6527777777777778,0.6111111111111112,0.5555555555555556
2530,18.0,0.5441666666666666,0.4583333333333333,0.3888888888888889,0.6777777777777776
2531,18.0,0.7455555555555555,0.7777777777777778,0.9444444444444444,0.5444444444444445
2532,16.0,0.6656249999999999,0.53125,0.8125,0.6374999999999998
2533,30.0,0.7990999999999998,0.8583333333333333,1.0,0.6066666666666666
2534,16.0,0.49687500000000007,0.28125,0.3125,0.6874999999999999
2535,18.0,0.7483333333333332,0.7222222222222222,0.9444444444444444,0.6222222222222222
2536,18.0,0.6719444444444443,0.4861111111111111,0.9444444444444444,0.5999999999999999
2537,18.0,0.8205555555555555,0.8888888888888888,1.0,0.6555555555555554
2538,16.0,0.7012499999999999,0.65625,0.8125,0.6
2539,36.0,0.679583333333333,0.6319444444444444,0.8055555555555556,0.5944444444444442
2540,17.0,0.7002941176470587,0.6764705882352942,0.8235294117647058,0.6058823529411764
2541,17.0,0.7517647058823529,0.75,1.0,0.5470588235294118
2542,17.0,0.6941176470588234,0.6323529411764706,0.7647058823529411,0.664705882352941
2543,17.0,0.6699999999999998,0.4852941176470588,0.9411764705882353,0.5823529411764705
2544,16.0,0.7515625,0.765625,0.9375,0.575
2545,15.0,0.6009999999999999,0.5,0.5333333333333333,0.6466666666666666
2546,15.0,0.7579999999999999,0.7833333333333333,0.8666666666666667,0.6333333333333332
2547,17.0,0.7517647058823529,0.6911764705882353,1.0,0.6176470588235293
2548,18.0,0.7663888888888889,0.8194444444444444,0.9444444444444444,0.5777777777777777
2549,18.0,0.7558333333333332,0.7916666666666666,0.9444444444444444,0.5555555555555556
2550,16.0,0.786875,0.90625,0.9375,0.5625
2551,16.0,0.690625,0.53125,0.9375,0.6124999999999999
2552,15.0,0.6676666666666669,0.6,0.7333333333333333,0.5933333333333333
2553,3.0,0.8483333333333335,1.0,1.0,0.6333333333333333
2554,3.0,0.8483333333333335,1.0,1.0,0.6333333333333333
2555,3.0,0.765,0.6666666666666666,1.0,0.6999999999999998
2556,3.0,0.7733333333333334,0.75,1.0,0.6333333333333333
2557,3.0,0.7733333333333333,0.75,1.0,0.6333333333333333
2558,3.0,0.7066666666666667,0.5833333333333334,1.0,0.5666666666666667
2559,5.0,0.865,1.0,1.0,0.7
2560,3.0,0.7483333333333334,0.6666666666666666,1.0,0.6333333333333333
2561,3.0,0.665,0.5,1.0,0.5
2562,6.0,0.6483333333333333,0.3333333333333333,1.0,0.6333333333333333
2563,6.0,0.7358333333333333,0.7083333333333334,1.0,0.5333333333333333
2564,4.0,0.82125,0.9375,1.0,0.6
2565,5.0,0.7100000000000001,0.65,1.0,0.5
2566,6.0,0.4841666666666667,0.2916666666666667,0.3333333333333333,0.5333333333333333
2567,6.0,0.6275000000000001,0.4583333333333333,0.8333333333333334,0.5666666666666668
2568,6.0,0.6900000000000001,0.5,1.0,0.6
2569,5.0,0.74,0.65,1.0,0.6199999999999999
2570,5.0,0.69,0.65,0.8,0.6199999999999999
2571,6.0,0.715,0.6666666666666666,0.8333333333333334,0.6666666666666666
2572,4.0,0.69,0.625,0.75,0.7
2573,8.0,0.665,0.5,0.875,0.625
2574,5.0,0.63,0.55,0.6,0.7
2575,9.0,0.6466666666666667,0.5833333333333334,0.6666666666666666,0.6333333333333333
2576,6.0,0.6791666666666666,0.625,0.6666666666666666,0.7000000000000001
2577,9.0,0.6511111111111112,0.6388888888888888,0.7777777777777778,0.5
2578,11.0,0.7650000000000001,0.7727272727272727,1.0,0.5727272727272728
2579,7.0,0.5578571428571429,0.5,0.42857142857142855,0.6428571428571429
2580,5.0,0.6819999999999999,0.65,0.8,0.54
2581,9.0,0.6975555555555557,0.6944444444444444,0.7777777777777778,0.5666666666666668
2582,9.0,0.6399999999999999,0.5833333333333334,0.6666666666666666,0.6333333333333333
2583,5.0,0.7849999999999999,0.8,1.0,0.6199999999999999
2584,11.0,0.7077272727272728,0.6363636363636364,0.8181818181818182,0.6454545454545455
2585,3.0,0.6066666666666666,0.5833333333333334,0.6666666666666666,0.5
2586,7.0,0.715,0.7142857142857143,0.8571428571428571,0.5857142857142856
2587,8.0,0.718125,0.65625,1.0,0.525
2588,16.0,0.7134375000000002,0.640625,1.0,0.525
2589,14.0,0.6210714285714286,0.5535714285714286,0.6428571428571429,0.6
2590,14.0,0.8175,0.9464285714285714,0.9285714285714286,0.6285714285714287
2591,16.0,0.8025000000000001,0.90625,1.0,0.5625
2592,14.0,0.5014285714285716,0.42857142857142855,0.21428571428571427,0.5285714285714286
2593,17.0,0.8017647058823529,0.8676470588235294,1.0,0.6058823529411764
2594,12.0,0.7545833333333333,0.7708333333333334,1.0,0.5333333333333333
2595,14.0,0.8364285714285715,1.0,1.0,0.5857142857142856
2596,17.0,0.7679411764705882,0.7941176470588235,1.0,0.5588235294117647
2597,18.0,0.6775,0.5972222222222222,0.8333333333333334,0.6000000000000001
2598,24.0,0.63375,0.3958333333333333,0.875,0.6249999999999999
2599,15.0,0.7240000000000001,0.65,0.9333333333333333,0.6066666666666667
2600,17.0,0.795,0.8529411764705882,0.9411764705882353,0.6411764705882351
2601,17.0,0.8326470588235295,0.9705882352941176,1.0,0.6058823529411764
2602,14.0,0.7882142857142859,0.8392857142857143,1.0,0.5857142857142857
2603,15.0,0.8000000000000002,0.8833333333333333,1.0,0.58
2604,15.0,0.6803333333333333,0.6,0.8,0.5933333333333334
2605,17.0,0.5658823529411764,0.27941176470588236,0.7058823529411765,0.6058823529411764
2606,16.0,0.8103125,0.921875,1.0,0.575
2607,14.0,0.709642857142857,0.5535714285714286,1.0,0.6142857142857144
2608,11.0,0.7899999999999999,0.7954545454545454,1.0,0.6454545454545455
2609,17.0,0.6799999999999999,0.5735294117647058,0.8235294117647058,0.6058823529411764
2610,18.0,0.6302777777777779,0.5138888888888888,0.7777777777777778,0.5666666666666667
2611,17.0,0.6900000000000001,0.4852941176470588,1.0,0.6176470588235293
2612,16.0,0.62875,0.5625,0.625,0.625
2613,17.0,0.67,0.5441176470588235,0.8823529411764706,0.5705882352941176
2614,18.0,0.7358333333333333,0.7083333333333334,0.9444444444444444,0.5888888888888888
2615,17.0,0.8444117647058825,1.0,1.0,0.6176470588235293
2616,17.0,0.5961764705882354,0.5294117647058824,0.5294117647058824,0.5470588235294117
2617,18.0,0.7552777777777778,0.6805555555555556,1.0,0.6444444444444444
2618,14.0,0.7200000000000001,0.6785714285714286,0.8571428571428571,0.6142857142857142
2619,17.0,0.646470588235294,0.5735294117647058,0.6470588235294118,0.6058823529411764
2620,17.0,0.5267647058823529,0.4117647058823529,0.4117647058823529,0.6411764705882352
2621,6.0,0.54,0.5833333333333334,0.3333333333333333,0.5666666666666668
2622,3.0,0.7566666666666665,0.75,1.0,0.5666666666666667
2623,34.0,0.7774999999999995,0.7132352941176471,1.0,0.6941176470588232
2624,20.0,0.65675,0.6375,0.75,0.5399999999999999
2625,5.0,0.675,0.7,0.8,0.5
2626,16.0,0.7087499999999998,0.65625,0.8125,0.6749999999999998
2627,17.0,0.6091176470588235,0.5588235294117647,0.5882352941176471,0.6176470588235293
2628,11.0,0.6513636363636363,0.5,0.8181818181818182,0.6272727272727273
2629,20.0,0.6834999999999999,0.675,0.75,0.5899999999999999
2630,16.0,0.4603124999999999,0.140625,0.5,0.6124999999999999
2631,16.0,0.5974999999999999,0.5,0.5,0.6999999999999998
2632,6.0,0.5733333333333334,0.5,0.5,0.6333333333333333
2633,14.0,0.6757142857142856,0.6071428571428571,0.7142857142857143,0.7
2634,16.0,0.6868749999999998,0.625,0.75,0.6874999999999999
2635,17.0,0.7488235294117648,0.7205882352941176,0.9411764705882353,0.6294117647058823
2636,14.0,0.5792857142857143,0.5,0.5,0.6571428571428571
2637,18.0,0.64,0.4444444444444444,0.8333333333333334,0.6333333333333333
2638,7.0,0.5971428571428571,0.5357142857142857,0.5714285714285714,0.6142857142857142
2639,17.0,0.5929411764705882,0.5147058823529411,0.5294117647058824,0.664705882352941
2640,16.0,0.5103125,0.453125,0.375,0.5625
2641,7.0,0.782857142857143,0.8214285714285714,1.0,0.5857142857142856
2642,16.0,0.7059374999999998,0.640625,0.75,0.6999999999999998
2643,17.0,0.684705882352941,0.6029411764705882,0.7647058823529411,0.6764705882352939
2644,3.0,0.6766666666666666,0.5833333333333334,0.6666666666666666,0.6999999999999998
2645,17.0,0.6952941176470587,0.6029411764705882,0.7647058823529411,0.6764705882352939
2646,16.0,0.565,0.46875,0.5625,0.575
2647,17.0,0.7573529411764705,0.8235294117647058,0.8235294117647058,0.6294117647058823
2648,17.0,0.6223529411764704,0.6029411764705882,0.6470588235294118,0.5588235294117647
2649,18.0,0.6511111111111112,0.6944444444444444,0.6111111111111112,0.6
2650,18.0,0.709722222222222,0.625,0.8333333333333334,0.6555555555555554
2651,16.0,0.7240624999999998,0.609375,0.875,0.6999999999999998
2652,18.0,0.7049999999999998,0.6388888888888888,0.8333333333333334,0.6333333333333333
2653,14.0,0.7389285714285714,0.6964285714285714,0.9285714285714286,0.6142857142857142
2654,17.0,0.7097058823529412,0.6470588235294118,0.8823529411764706,0.6058823529411764
2655,3.0,0.8066666666666666,0.9166666666666666,1.0,0.5666666666666667
2656,7.0,0.62,0.5357142857142857,0.5714285714285714,0.6714285714285715
2657,15.0,0.6083333333333333,0.5666666666666667,0.5333333333333333,0.58
2658,15.0,0.6716666666666666,0.6333333333333333,0.8,0.5666666666666667
2659,10.0,0.5049999999999999,0.4,0.4,0.58
2660,16.0,0.6821875,0.765625,0.625,0.625
2661,17.0,0.7400000000000001,0.8382352941176471,0.7058823529411765,0.688235294117647
2662,15.0,0.8300000000000001,0.95,1.0,0.6199999999999999
2663,16.0,0.6509375000000001,0.671875,0.5625,0.6749999999999999
